EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
1771,538,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b,True,False,880,880,1.2
2184,271,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,admiral,nagarro,gaming,gaming,mre,False,a,True,False,875,875,1.25
901,547,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,7/1/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,aviation,aviation,flm,False,b,True,False,895,895,1.05
1639,539,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,7/1/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,aviation,aviation,flm,False,b,True,False,880,880,1.2
1379,207,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,aviation,aviation,fci,False,b+,True,False,890,890,1.1
601,6,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,3/23/2016 12:00:00 AM,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,blackbaud,ifs bank,ecommerce,bfsi,onb,True,a+,True,False,875,875,1.25
226,4,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,4/21/2016 12:00:00 AM,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,nagarro+ customer analytics,ifs bank,bfsi,bfsi,onb,True,a+,True,False,870,870,1.3
487,709,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,5/25/2016 12:00:00 AM,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,nagarro+ ifs bank,nagarro,bfsi,,sne,False,b+,False,False,900,900,1
503,725,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,5/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,nagarro+ ifs bank,nagarro,bfsi,,sne,False,b,False,False,905,905,0.95
379,726,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,5/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,nagarro+ ifs bank,nagarro,aviation,,sne,False,b+,False,False,910,910,0.9
330,270,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro+ ifs bank,nagarro,bfsi,gaming,mre,False,a+,True,False,870,870,1.3
555,139,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/17/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,lufthansa,lufthansa,aviation,aviation,flm,True,a+,True,True,815,815,1.85
342,536,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/25/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,lufthansa,lufthansa,bfsi,aviation,flm,False,b,True,False,890,890,1.1
558,744,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/25/2016 12:00:00 AM,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,lufthansa,lufthansa,bfsi,aviation,lop,False,b+,False,False,900,900,1
456,261,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro+ ifs bank,nagarro,ecommerce,gaming,mre,True,a,True,True,860,860,1.4
736,685,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,blackbaud+ customer analytics,nagarro,ecommerce,,sne,False,a+,False,False,900,900,1
733,544,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,ecommerce,aviation,flm,True,a,True,False,880,880,1.2
377,54,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,False,a+,True,True,840,840,1.6
290,537,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,lufthansa,lufthansa,aviation,aviation,flm,False,b+,True,False,890,890,1.1
682,137,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,lufthansa,lufthansa,aviation,aviation,flm,True,a+,True,True,815,815,1.85
3362,309,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3652,312,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b,False,False,900,900,1
2055,746,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/7/2016 12:00:00 AM,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,,lufthansa,aviation,aviation,lop,False,b+,False,False,900,900,1
2469,745,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/12/2016 12:00:00 AM,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,,lufthansa,ecommerce,aviation,lop,False,b+,False,False,900,900,1
3963,62,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/15/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,,gaming,mre,False,a,True,False,870,870,1.3
2278,52,java-beginner+ oracle-beginner,java-beginner,4/20/2016 12:00:00 AM,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud+ customer analytics,ifs bank,,bfsi,onb,False,a,True,False,870,870,1.3
3065,63,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,blackbaud+ customer analytics,nagarro,,gaming,mre,True,a+,True,False,870,870,1.3
2556,316,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,blackbaud+ customer analytics,customer analytics,ecommerce,,fdp,False,a+,False,False,900,900,1
3117,317,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,blackbaud+ customer analytics,customer analytics,,,fdp,False,b,False,False,900,900,1
3551,318,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,blackbaud+ customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3458,380,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,blackbaud+ customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3361,61,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,,gaming,mre,False,a,True,False,870,870,1.3
3522,382,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b,False,False,900,900,1
3246,383,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/2/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3386,384,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/2/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3166,386,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/3/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3693,387,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/6/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3866,388,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/9/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3144,64,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/9/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,,gaming,mre,True,a+,True,False,870,870,1.3
2466,389,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/10/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3274,390,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/11/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
2232,391,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3837,392,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3033,393,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/16/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b,False,False,900,900,1
3010,60,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/20/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,customer analytics,nagarro,,gaming,mre,True,a+,True,False,870,870,1.3
2616,304,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,gaming,,fdp,False,b+,False,False,900,900,1
3258,381,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
2306,385,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/24/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3593,394,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/27/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3051,301,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,5/27/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3459,310,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,shopperstop,customer analytics,ecommerce,,fdp,False,b+,False,False,900,900,1
2035,315,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3243,302,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3559,300,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,customer analytics,customer analytics,,,fdp,False,b+,False,False,900,900,1
3509,313,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3494,590,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,True,a+,True,False,870,870,1.3
3674,592,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,a,True,False,870,870,1.3
3175,314,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/3/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3305,303,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/3/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
2363,306,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
2036,307,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
4322,305,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,,customer analytics,,,fdp,False,b+,False,False,900,900,1
3329,308,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/9/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,shopperstop,customer analytics,ecommerce,,fdp,False,a,False,False,900,900,1
3111,588,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/23/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
4563,587,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/24/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
3876,200,java-beginner+ oracle-beginner,java-beginner,6/25/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,,aviation,fci,False,a,True,False,870,870,1.3
3081,589,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,a,True,False,870,870,1.3
3048,597,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
3665,524,java-beginner+ oracle-beginner,java-beginner,6/28/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,blackbaud,customer analytics,ecommerce,,rci,False,b+,False,False,900,900,1
2195,807,java-beginner+ oracle-beginner,java-beginner,6/28/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,customer analytics,customer analytics,,,oan,False,b+,False,False,900,900,1
2207,17,java-beginner+ oracle-beginner,java-beginner,6/28/2016 12:00:00 AM,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,customer analytics,ifs bank,,bfsi,onb,False,a,True,False,875,875,1.25
3726,593,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
3917,586,java-beginner+ oracle-beginner,java-beginner,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,,aviation,flm,False,a,True,False,870,870,1.3
3400,813,java-beginner+ oracle-beginner,java-beginner,6/28/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,customer analytics,customer analytics,,,oan,False,b,False,False,900,900,1
3467,520,java-beginner+ oracle-beginner,java-beginner,6/28/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,customer analytics,customer analytics,,,rci,False,b,False,False,900,900,1
3612,594,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,,aviation,flm,False,a,True,False,870,870,1.3
3344,595,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
3823,583,java-beginner+ oracle-beginner,java-beginner,6/30/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,,aviation,flm,False,a,True,False,870,870,1.3
3776,89,java-beginner+ oracle-beginner,java-beginner,6/30/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,customer analytics,ifs bank,,bfsi,onb,False,b+,True,False,880,880,1.2
3678,591,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
3502,201,java-beginner+ oracle-beginner,java-beginner,6/30/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,customer analytics,aviation solutions,,aviation,fci,True,a+,True,False,870,870,1.3
2287,596,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,7/1/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,customer analytics,lufthansa,aviation,aviation,flm,False,a,True,False,875,875,1.25
3032,56,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,customer analytics,ifs bank,,bfsi,onb,False,b+,True,False,880,880,1.2
3643,747,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,7/4/2016 12:00:00 AM,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,customer analytics,lufthansa,,aviation,lop,False,b+,False,False,900,900,1
3641,55,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,7/7/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,customer analytics,ifs bank,,bfsi,onb,False,b+,True,False,880,880,1.2
2089,125,android-beginner,android-beginner,2/29/2016 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,,ge,gaming,industrial automation,inf,False,a+,True,False,885,885,1.15
406,611,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/29/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,aviation solutions,aviation solutions,public sector,,mfr,False,a,True,False,875,875,1.25
676,373,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,3/23/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,nagarro,blackbaud,public sector,ecommerce,con,False,a,True,True,900,900,1
1261,374,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,4/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,blackbaud,gaming,ecommerce,con,False,a,True,True,895,895,1.05
1356,371,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,4/15/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,netenvironment,blackbaud,gaming,ecommerce,con,True,a,True,True,860,860,1.4
1998,127,android-beginner,android-beginner,4/15/2016 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,nagarro+ ge,ge,gaming,industrial automation,inf,False,b+,True,False,905,905,0.95
762,615,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,4/15/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,netenvironment,aviation solutions,,,mfr,False,b+,True,False,895,895,1.05
2033,42,android-beginner,android-beginner,4/15/2016 12:00:00 AM,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,aviation solutions,life sciences,aviation,fci,False,a,True,False,900,900,1
732,614,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,4/21/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,netenvironment,aviation solutions,,,mfr,False,a,True,False,885,885,1.15
1510,288,android-expert+android-intermediate+android-beginner,android-intermediate,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,,nagarro,gaming,gaming,rmc,False,b+,True,False,885,885,1.15
