1740,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,536,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,356,840,874
963,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/5/2016 12:00:00 AM,admiral,java-intermediate+ oracle-intermediate,gaming,bfsi,ifs bank,6,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,5,870,882
945,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/13/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,,customer analytics,353,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,268,850,872
1745,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/15/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,537,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,377,850,884
1003,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/16/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,540,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,529,865,899
845,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/22/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,,aviation,lufthansa,539,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,528,865,899
1590,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/29/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,bfsi,ifs bank,3,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,2,870,882
1523,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,bfsi,ifs bank,4,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,3,870,882
1039,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,5/2/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,,customer analytics,297,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,137,860,882
987,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,5/3/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,aviation,lufthansa,743,lop,logistics planning,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,542,850,858
1794,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,5/25/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,,customer analytics,355,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,270,850,872
1724,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,5/27/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,,customer analytics,357,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,295,885,907
859,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,5/31/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,gaming,nagarro,63,mre,mobile re-design,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,57,870,900
1891,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,538,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,378,830,864
1879,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,,customer analytics,378,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,296,885,907
856,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/3/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,,customer analytics,354,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,269,850,872
2130,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/8/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,,customer analytics,298,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,138,860,882
1978,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/11/2016 12:00:00 AM,blackbaud+ customer analytics,java-intermediate+ oracle-intermediate,aviation,,customer analytics,379,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,297,880,902
992,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/19/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,,aviation,lufthansa,591,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,382,870,904
974,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/25/2016 12:00:00 AM,blackbaud+ customer analytics,java-intermediate+ oracle-intermediate,gaming,aviation,lufthansa,138,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,351,800,834
925,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/25/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,,aviation,lufthansa,590,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,381,870,904
1464,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,137,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,298,800,834
1066,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,swissair,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,588,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,379,870,904
1696,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,589,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,380,870,904
2220,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-intermediate,aviation,,customer analytics,815,oan,online analytics,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,814,895,903
985,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,593,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,384,870,904
957,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,594,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,385,870,904
1695,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,595,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,386,870,904
1771,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,,,nagarro,724,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,725,885,891
2184,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,admiral,java-intermediate+ oracle-intermediate,gaming,,nagarro,726,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,743,890,896
927,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,admiral,java-intermediate+ mongodb-intermediate,gaming,,nagarro,729,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,728,1000,1000
988,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,admiral,java-beginner+ oracle-beginner,gaming,gaming,nagarro,266,mre,mobile re-design,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,745,870,890
901,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,7/1/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,139,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,352,800,834
1639,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,7/1/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,529,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,353,800,834
1379,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,12/31/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,aviation,gaming,nagarro,271,mre,mobile re-design,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,723,870,884
2219,java-intermediate+ oracle-intermediate+java-beginner+ oracle-beginner,3/4/2017 12:00:00 AM,,android-expert,aviation,bfsi,ifs bank,7,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6,1000,1000
601,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,3/23/2016 12:00:00 AM,blackbaud,java-intermediate+ oracle-intermediate,ecommerce,,customer analytics,299,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,260,880,902
547,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,4/15/2016 12:00:00 AM,blackbaud,java-intermediate+ oracle-intermediate,ecommerce,bfsi,ifs bank,5,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,4,870,882
226,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,4/21/2016 12:00:00 AM,nagarro+ customer analytics,java-intermediate+ oracle-intermediate,bfsi,,nagarro,685,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,541,845,865
354,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,nagarro+ ifs bank,java-intermediate+ oracle-intermediate,aviation,gaming,nagarro,261,mre,mobile re-design,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,545,800,820
345,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,5/13/2016 12:00:00 AM,blackbaud,java-beginner+ oracle-beginner,ecommerce,gaming,nagarro,267,mre,mobile re-design,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,746,870,890
487,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,5/25/2016 12:00:00 AM,nagarro+ ifs bank,java-intermediate+ oracle-intermediate,bfsi,,customer analytics,352,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,261,850,872
503,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,5/31/2016 12:00:00 AM,nagarro+ ifs bank,java-beginner+ oracle-beginner,bfsi,gaming,nagarro,62,mre,mobile re-design,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,56,870,900
379,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,5/31/2016 12:00:00 AM,nagarro+ ifs bank,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,542,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,535,870,904
330,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,nagarro+ ifs bank,java-intermediate+ oracle-intermediate,bfsi,,nagarro,709,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,684,870,880
555,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/17/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,744,lop,logistics planning,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,543,825,833
342,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/25/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,bfsi,aviation,lufthansa,543,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,536,870,904
558,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/25/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,bfsi,aviation,lufthansa,544,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,537,870,904
456,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,nagarro+ ifs bank,java-intermediate+ oracle-intermediate,ecommerce,,nagarro,723,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,724,865,871
736,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-intermediate+ oracle-intermediate,ecommerce,aviation,lufthansa,545,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,538,870,904
228,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,ecommerce,aviation,lufthansa,546,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,539,870,904
733,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-intermediate+ oracle-intermediate,ecommerce,,nagarro,725,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,742,885,891
377,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,ifs bank,.net-beginner+ sharepoint-beginner,bfsi,,sne,324,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,323,1000,1000
620,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ oracle-beginner,bfsi,aviation,lufthansa,596,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,387,870,904
290,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,547,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,540,870,904
682,java-expert+ oracle-intermediate+java-intermediate+java-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,lufthansa,java-intermediate+ oracle-intermediate,aviation,aviation,lufthansa,541,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,530,825,859
3362,java-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,388,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,310,885,907
2000,java-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,,java-beginner+ oracle-beginner,ecommerce,gaming,nagarro,64,mre,mobile re-design,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,58,870,900
3652,java-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,392,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,314,885,907
2055,java-beginner+ oracle-beginner,4/7/2016 12:00:00 AM,,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,597,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,388,870,904
2469,java-beginner+ oracle-beginner,4/12/2016 12:00:00 AM,,java-beginner+ oracle-beginner,ecommerce,aviation,lufthansa,587,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,317,870,904
3963,java-beginner+ oracle-beginner,4/15/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,380,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,302,870,892
2278,java-beginner+ oracle-beginner,4/20/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,,,customer analytics,314,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,265,875,897
3065,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,,,customer analytics,394,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,316,835,857
2556,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,ecommerce,gaming,nagarro,60,mre,mobile re-design,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,54,870,900
3117,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,,,customer analytics,393,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,315,885,907
3551,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,blackbaud+ customer analytics,.net-beginner+ wpf-beginner,,aviation,aviation solutions,479,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,478,1000,1000
3458,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ oracle-beginner,,,customer analytics,381,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,303,885,907
3361,java-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,300,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,59,870,892
3522,java-beginner+ oracle-beginner,5/1/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,382,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,304,885,907
3246,java-beginner+ oracle-beginner,5/2/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,383,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,305,885,907
3386,java-beginner+ oracle-beginner,5/2/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,384,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,306,885,907
2099,java-beginner+ oracle-beginner,5/3/2016 12:00:00 AM,shopperstop,.net-intermediate+ wpf-intermediate,ecommerce,energy & utilities,tbx,773,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,772,1000,1000
3166,java-beginner+ oracle-beginner,5/3/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,385,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,307,885,907
3693,java-beginner+ oracle-beginner,5/6/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,391,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,313,880,902
3866,java-beginner+ oracle-beginner,5/9/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,316,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,299,880,902
3144,java-beginner+ oracle-beginner,5/9/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,301,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,60,830,852
2466,java-beginner+ oracle-beginner,5/10/2016 12:00:00 AM,customer analytics,java-beginner+ oracle-beginner,,,customer analytics,302,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,61,855,877
3274,java-beginner+ oracle-beginner,5/11/2016 12:00:00 AM,,java-beginner+ oracle-beginner,,,customer analytics,387,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,309,885,907
2232,java-beginner+ oracle-beginner,5/13/2016 12:00:00 AM,customer analytics,java-beginner+ oracle-beginner,,,customer analytics,303,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,62,860,882
3837,java-beginner+ oracle-beginner,5/13/2016 12:00:00 AM,customer analytics,java-beginner+ oracle-beginner,,,customer analytics,315,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,266,850,872
3033,java-beginner+ oracle-beginner,5/16/2016 12:00:00 AM,customer analytics,java-beginner+ oracle-beginner,,,customer analytics,304,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,63,850,872
3010,java-beginner+ oracle-beginner,5/20/2016 12:00:00 AM,customer analytics,java-beginner+ oracle-beginner,,,customer analytics,318,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,301,805,827
2616,java-beginner+ oracle-beginner,5/20/2016 12:00:00 AM,customer analytics,java-beginner+ oracle-beginner,gaming,,customer analytics,313,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,264,875,897
